0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
nan
nan
nan
nan
nan
nan
7.583417593528816170e+00
8.851515822084531138e+00
1.069518716577540118e+01
1.170960187353629856e+01
1.276324186343331313e+01
1.426872770511296196e+01
1.526717557251908097e+01
1.670644391408114871e+01
1.762891141472013956e+01
1.900237529691211336e+01
1.992472880230241117e+01
2.123643227937706257e+01
2.214839424141749546e+01
2.305113160100586711e+01
2.430939226519337026e+01
2.521538138264341100e+01
2.642007926023778097e+01
2.731666316453036103e+01
2.851502522483000490e+01
2.938090241343126863e+01
3.052103771528231491e+01
3.138075313807531330e+01
3.252385082393755056e+01
3.338201543918214753e+01
3.451995685005393710e+01
3.532100560980677528e+01
3.644158628081457607e+01
3.722854188210961723e+01
3.831417624521073151e+01
3.915104059344735532e+01
4.020313161235716848e+01
4.122369277500542495e+01
4.205214465937762469e+01
4.307559767391772709e+01
4.385049070787221126e+01
4.489097905087643881e+01
4.563368595727026644e+01
4.666949512091641594e+01
4.748142031379025951e+01
4.844144903117101819e+01
4.916018025399426250e+01
5.015673981191222452e+01
5.113999573833368828e+01
5.187798298402157826e+01
5.283178360101437221e+01
5.357510818050690204e+01
5.453020134228187743e+01
5.523731587561374567e+01
5.613305613305613662e+01
5.708245243128964574e+01
5.776769135547760925e+01
5.872483221476510096e+01
5.943840951014551166e+01
6.030359742150135105e+01
6.124604012671595399e+01
6.188118811881187753e+01
6.285355122564424590e+01
6.348556215441326600e+01
6.438213914849428932e+01
6.518082422203532644e+01
6.588429071443277962e+01
6.672226855713094551e+01
6.741573033707865648e+01
6.826644600744724301e+01
6.912442396313363702e+01
6.981519507186857254e+01
7.064201121961355057e+01
7.123956849175655748e+01
7.204610951008645259e+01
7.293186080433423513e+01
7.346938775510203357e+01
7.433409043981002640e+01
7.510953473815982306e+01
7.578861122490782520e+01
7.658869799213411511e+01
7.725147387680422639e+01
7.794871794871794179e+01
7.872384503832608971e+01
7.938123346224303134e+01
8.013149784261351272e+01
8.086253369272237990e+01
8.144980655670943293e+01
8.223684210526315042e+01
8.309098462816784547e+01
8.360522022838497946e+01
8.431009664815955773e+01
8.504459655673096563e+01
8.559201141226817811e+01
8.633093525179855021e+01
8.708272859216255313e+01
8.764777823073787033e+01
8.836826962597615420e+01
8.910070451719849416e+01
8.972267536704730162e+01
9.038619556285948420e+01
9.109730848861282482e+01
9.170572651314446944e+01
9.238349414904536161e+01
9.299442033477991743e+01
9.355297945901972412e+01
9.428161508505841937e+01
9.492364836978951814e+01
9.560618388934092593e+01
9.613417876866434142e+01
9.676755198682315040e+01
9.740259740259739374e+01
9.801919542577087441e+01
9.864364981504314756e+01
9.917020845982594324e+01
9.991843393148450048e+01
1.004922067268252590e+02
1.011351909184726452e+02
1.017501017501017486e+02
1.022704029453875876e+02
1.029018316526034198e+02
1.034902597402597308e+02
1.040603958375841671e+02
1.047227926078028730e+02
1.051142106327066870e+02
1.057770545158665527e+02
1.064701064701064581e+02
1.069958847736625387e+02
1.075923670320747050e+02
1.080309824704443429e+02
1.087625692591832660e+02
1.091129521115376804e+02
1.098230628431970644e+02
1.103166496424923366e+02
1.110197368421052744e+02
1.113585746102449860e+02
1.121076233183856345e+02
1.125665165779778931e+02
1.131687242798353878e+02
1.135672277428513581e+02
1.142623954295041955e+02
1.148011480114801230e+02
1.153145862836334175e+02
1.156890602800892935e+02
1.164453524004085665e+02
1.168990976210008057e+02
1.172901921132456948e+02
1.179820992676973077e+02
1.183673469387754977e+02
1.191209693982337257e+02
1.195057727364796420e+02
1.199430778613539275e+02
1.205311542390194006e+02
1.209016393442622928e+02
1.217038539553752514e+02
1.220256253813300731e+02
1.224239951030401699e+02
1.230516817063166712e+02
1.234567901234567984e+02
1.240089449075015295e+02
1.245660608535838207e+02
1.249743904937512724e+02
1.254552812626466931e+02
1.260162601626016112e+02
1.264016309887869340e+02
1.269971323228185014e+02
1.273756570966437351e+02
1.278149726110773088e+02
1.283357099205540806e+02
1.289662231320368448e+02
1.292146174035937634e+02
1.296596434359805414e+02
1.303993480032599734e+02
1.306922605676944897e+02
1.310748134704577410e+02
1.317923763179237255e+02
1.321138211382113923e+02
