-5.500000000000000028e-02
-5.469996281871734867e-02
-5.440172111940243249e-02
-5.410526715898765493e-02
-5.381059314776242414e-02
-5.351769124306605258e-02
-5.322655354237208064e-02
-5.293717207571177474e-02
-5.264953879738055315e-02
-5.236364557686685323e-02
-5.207948418893847825e-02
-5.179704630281650735e-02
-5.151632347036184945e-02
-5.123730711319388065e-02
-5.095998850865477575e-02
-5.068435877452685812e-02
-5.041040885240343633e-02
-5.013812948960651161e-02
-4.986751121953680171e-02
-4.959854434033325599e-02
-4.933121889171018098e-02
-4.906552462983033991e-02
-4.880145100006182124e-02
-4.853898710745503664e-02
-4.827812168476362104e-02
-4.801884305781948387e-02
-4.776113910805714763e-02
-4.750499723196618951e-02
-4.725040429723226937e-02
-4.699734659530727110e-02
-4.674580979012653292e-02
-4.649577886266627325e-02
-4.624723805100629942e-02
-4.600017078553166744e-02
-4.575455961887146122e-02
-4.551038615013273253e-02
-4.526763094294210255e-02
-4.502627343675554006e-02
-4.478629185083753822e-02
-4.454766308024287608e-02
-4.431036258305606768e-02
-4.407436425805345837e-02
-4.383964031184883758e-02
-4.360616111446296433e-02
-4.337389504211721508e-02
-4.314280830588851368e-02
-4.291286476467243149e-02
-4.268402572067838546e-02
-4.245624969541958449e-02
-4.222949218385287778e-02
-4.200370538396085845e-02
-4.177883789863962027e-02
-4.155483440624652830e-02
-4.133163529555659160e-02
-4.110917626015286180e-02
-4.088738784640986307e-02
-4.066619494818721203e-02
-4.044551624009315449e-02
-4.022526353965365231e-02
-4.000534108686739504e-02
-3.978564472735855728e-02
-3.956606098255101289e-02
-3.934646598684398561e-02
-3.912672426749157217e-02
-3.890668733754436975e-02
-3.868619206549314682e-02
-3.846505877675275575e-02
-3.824308903129052667e-02
-3.802006300779359887e-02
-3.779573640676921892e-02
-3.756983676147863244e-02
-3.734205901466507160e-02
-3.711206017789071832e-02
-3.687945283500938809e-02
-3.664379717617308185e-02
-3.640459114544318531e-02
-3.616125814109947406e-02
-3.591313150425945455e-02
-3.565943473937548125e-02
-3.539925598389607325e-02
-3.513151461053761609e-02
-3.485491688371981228e-02
-3.456789609857957579e-02
-3.426853025397452734e-02
-3.395442641815388241e-02
-3.362255436347573456e-02
-3.326900050294647609e-02
-3.288859204916165513e-02
-3.247430077138651477e-02
-3.201625324722976590e-02
-3.149999473845273984e-02
-3.090322756769690177e-02
1.000000000000000021e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.672268408149416102e-02
-5.644693669702468414e-02
-5.617275173314213027e-02
-5.590012306477302323e-02
-5.562904455326075220e-02
-5.535951004422937083e-02
-5.509151336525659054e-02
-5.482504832334132022e-02
-5.456010870215013964e-02
-5.429668825902609491e-02
-5.403478072174201091e-02
-5.377437978497958543e-02
-5.351547910651403839e-02
-5.325807230308313850e-02
-5.300215294591777149e-02
-5.274771455591013153e-02
-5.249475059839382729e-02
-5.224325447750888946e-02
-5.199321953012286945e-02
-5.174463901927749826e-02
-5.149750612712866021e-02
-5.125181394734533435e-02
-5.100755547693128916e-02
-5.076472360743099210e-02
-5.052331111547909287e-02
-5.028331065265023020e-02
-5.004471473456351821e-02
-4.980751572919315390e-02
-4.957170584433381183e-02
-4.933727711416631412e-02
-4.910422138486567056e-02
-4.887253029919003816e-02
-4.864219527998533271e-02
-4.841320751253587462e-02
-4.818555792568708640e-02
-4.795923717166120093e-02
-4.773423560448169373e-02
-4.751054325691609487e-02
-4.728814981584054250e-02
-4.706704459592228607e-02
-4.684721651150842991e-02
-4.662865404660066632e-02
-4.641134522278596297e-02
-4.619527756498252591e-02
-4.598043806484837515e-02
-4.576681314168637438e-02
-4.555438860066458179e-02
-4.534314958815383739e-02
-4.513308054396544811e-02
-4.492416515025024482e-02
-4.471638627679601352e-02
-4.450972592243256087e-02
-4.430416515222243556e-02
-4.409968403007956395e-02
-4.389626154641744493e-02
-4.369387554038213495e-02
-4.349250261617223362e-02
-4.329211805288726844e-02
-4.309269570727624482e-02
-4.289420790867800454e-02
-4.269662534535282467e-02
-4.249991694129832964e-02
-4.230404972251993606e-02
-4.210898867158362202e-02
-4.191469656911372271e-02
-4.172113382070630205e-02
-4.152825826750466270e-02
-4.133602497842176621e-02
-4.114438602168747627e-02
-4.095329021303804884e-02
-4.076268283744014648e-02
-4.057250534073925108e-02
-4.038269498702604793e-02
-4.019318447680474138e-02
-4.000390152019919765e-02
-3.981476835841569334e-02
-3.962570122545604895e-02
-3.943660974059323698e-02
-3.924739622032114711e-02
-3.905795489629246275e-02
-3.886817102306168448e-02
-3.867791985612401007e-02
-3.848706547661466526e-02
-3.829545943388511925e-02
-3.810293917070886605e-02
-3.790932618770053580e-02
-3.771442389313543753e-02
-3.751801507102674876e-02
-3.731985888309116012e-02
-3.711968729778452464e-02
-3.691720081007027893e-02
-3.671206327639481987e-02
-3.650389563678121951e-02
-3.629226822466833507e-02
-3.607669126729151632e-02
-3.585660304339882698e-02
-3.563135497337392710e-02
-3.540019264242934283e-02
-3.516223135821382878e-02
-3.491642425241352210e-02
-3.466152004121244440e-02
-3.439600617633907509e-02
-3.411803092667516080e-02
-3.382529435965325737e-02
-3.351489218929826902e-02
-3.318308600194012220e-02
-3.282495439628180245e-02
-3.243384346574602894e-02
-3.200046238512718744e-02
-3.151131353543489694e-02
-3.094578182735858302e-02
1.000000000000000021e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.700000000000000205e-02
-5.675013903878216304e-02
-5.650162717581633243e-02
-5.625445943790016029e-02
-5.600863084289735283e-02
-5.576413639853844417e-02
-5.552097110112409750e-02
-5.527912993412453790e-02
-5.503860786666817106e-02
-5.479939985191210200e-02
-5.456150082528697653e-02
-5.432490570260795765e-02
-5.408960937804336427e-02
-5.385560672193201448e-02
-5.362289257843969731e-02
-5.339146176304497560e-02
-5.316130905984368243e-02
-5.293242921866120332e-02
-5.270481695196092831e-02
-5.247846693153666170e-02
-5.225337378497629109e-02
-5.202953209188320577e-02
-5.180693637984144090e-02
-5.158558112010972613e-02
-5.136546072302892313e-02
-5.114656953312661514e-02
-5.092890182390166776e-02
-5.071245179227096972e-02
-5.049721355265944511e-02
-5.028318113071362366e-02
-5.007034845661809813e-02
-4.985870935799304599e-02
-4.964825755234997945e-02
-4.943898663908171537e-02
-4.923089009096122404e-02
-4.902396124512283654e-02
-4.881819329349769421e-02
-4.861357927267391521e-02
-4.841011205315023241e-02
-4.820778432795016361e-02
-4.800658860056170735e-02
-4.780651717216560792e-02
-4.760756212811285276e-02
-4.740971532360963026e-02
-4.721296836856525569e-02
-4.701731261155546460e-02
-4.682273912285041251e-02
-4.662923867645286241e-02
-4.643680173108815507e-02
-4.624541841008315141e-02
-4.605507848006629157e-02
-4.586577132841564847e-02
-4.567748593937558804e-02
-4.549021086875599390e-02
-4.530393421712048535e-02
-4.511864360136150914e-02
-4.493432612455089403e-02
-4.475096834394374362e-02
-4.456855623700185093e-02
-4.438707516528932889e-02
-4.420650983607838508e-02
-4.402684426148619629e-02
-4.384806171494497196e-02
-4.367014468478582628e-02
-4.349307482469311897e-02
-4.331683290075836329e-02
-4.314139873483223420e-02
-4.296675114383791821e-02
-4.279286787466954345e-02
-4.261972553425413118e-02
-4.244729951430425280e-02
-4.227556391022983112e-02
-4.210449143361080782e-02
-4.193405331755573062e-02
-4.176421921418360661e-02
-4.159495708336571201e-02
-4.142623307174799624e-02
-4.125801138094106757e-02
-4.109025412361014956e-02
-4.092292116601824875e-02
-4.075596995536764217e-02
-4.058935533004232737e-02
-4.042302931057080440e-02
-4.025694086879674088e-02
-4.009103567235487026e-02
-3.992525580108963884e-02
-3.975953943150986603e-02
-3.959382048472651072e-02
-3.942802823255073252e-02
-3.926208685550797162e-02
-3.909591494541719142e-02
-3.892942494384927371e-02
-3.876252250616048917e-02
-3.859510577882726418e-02
-3.842706457539812187e-02
-3.825827943341455345e-02
-3.808862053098712591e-02
-3.791794643715435537e-02
-3.774610266444781287e-02
-3.757291998490407819e-02
-3.739821246165737217e-02
-3.722177513661827780e-02
-3.704338129978138744e-02
-3.686277924629603048e-02
-3.667968840203986863e-02
-3.649379466490081797e-02
-3.630474476425049613e-02
-3.611213938081315328e-02
-3.591552468695451139e-02
-3.571438185399006954e-02
-3.550811391446112575e-02
-3.529602914217912918e-02
-3.507731978823917796e-02
-3.485103453506514098e-02
-3.461604231873405962e-02
-3.437098408312160708e-02
-3.411420733127101812e-02
-3.384367561584550321e-02
-3.355684061272820595e-02
-3.325045674365593312e-02
-3.292030470050249374e-02
-3.256076500956402164e-02
-3.216413362799707548e-02
-3.171946980684554190e-02
-3.121053987240792610e-02
1.000000000000000021e-02
